x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-4.0436582894005815,2.5310937075744158,53.46516485985303,1.1000000163912773,-7.734244456590586,0.8304608174418014,0.000000,0.000000,0.000000,14.883868163566632,0.000000,0.000000,0.000000
-3.997074033102519,2.600878166263134,52.82898051610524,1.1500000171363354,-7.475827264806456,0.7917748700185346,0.000000,0.000000,0.000000,14.756712848041039,0.000000,0.000000,0.000000
-3.907591475002779,2.685514264576255,52.189299451321574,1.2000000178813934,-7.193146208091683,0.7633937520416177,0.000000,0.000000,0.000000,14.59961535450867,0.000000,0.000000,0.000000
-3.814924920447323,2.770419129852213,51.56552376954424,1.2500000186264515,-6.726495501899667,0.7118175839210793,0.000000,0.000000,0.000000,14.179032184283436,0.000000,0.000000,0.000000
-3.7382225149451846,2.8599340758249427,50.97007072754177,1.3000000193715096,-6.168764792756449,0.6612939974126144,0.000000,0.000000,0.000000,13.75785170054319,0.000000,0.000000,0.000000
-3.661858100118418,2.9570203030479174,50.392727804352816,1.3500000201165676,-5.754006863736013,0.6299757280609337,0.000000,0.000000,0.000000,13.67196541983648,0.000000,0.000000,0.000000
-3.569692658394143,3.0513286694611668,49.81492162152454,1.4000000208616257,-5.5466669989526345,0.6069092430092516,0.000000,0.000000,0.000000,13.791341771458136,0.000000,0.000000,0.000000
-3.465156432139188,3.1686836450824023,49.23572579943368,1.4500000216066837,-5.362533517259991,0.5723867434024892,0.000000,0.000000,0.000000,13.705865652675097,0.000000,0.000000,0.000000
-3.3541789031975178,3.268906985680351,48.63267646707112,1.5000000223517418,-5.390686410412216,0.5460833400339353,0.000000,0.000000,0.000000,13.967624094394152,0.000000,0.000000,0.000000
-3.2482463076451698,3.3717802026087433,48.014955370074766,1.5500000230967999,-5.338083883576136,0.5058940811888623,0.000000,0.000000,0.000000,13.845646131727285,0.000000,0.000000,0.000000
-3.151161131926666,3.474394720149823,47.37507121221988,1.600000023841858,-5.351156981658731,0.4738096913901398,0.000000,0.000000,0.000000,13.927969021164271,0.000000,0.000000,0.000000
-3.034509742525882,3.5745231244448745,46.68928243330018,1.650000024586916,-5.554566683804515,0.45049775125827357,0.000000,0.000000,0.000000,14.244918785332871,0.000000,0.000000,0.000000
-2.928627252333863,3.69288446179084,45.96486834618154,1.700000025331974,-5.688737742996521,0.4130293206065273,0.000000,0.000000,0.000000,14.245115087983907,0.000000,0.000000,0.000000
-2.8177603674618865,3.833699797084494,45.12209976419121,1.750000026077032,-6.417725785430785,0.39857994893621335,0.000000,0.000000,0.000000,15.138269304164638,0.000000,0.000000,0.000000
-2.7034806628009718,3.9476069075642943,43.95279578166847,1.8000000268220901,-8.620613443141304,0.39766431854371315,0.000000,0.000000,0.000000,16.996545355601505,0.000000,0.000000,0.000000
-2.567796525410738,4.061038698163903,43.007752786895125,1.8500000275671482,-6.793297551954629,0.37371812729853326,0.000000,0.000000,0.000000,5.031379702320454,0.000000,0.000000,0.000000
-2.4218131620646624,4.171526703226817,42.21912746951809,1.9000000283122063,-5.5245070226930135,0.34513973296383876,0.000000,0.000000,0.000000,4.20381549960667,0.000000,0.000000,0.000000
-2.276402901142247,4.315500598550058,42.018705873061506,1.9500000290572643,-1.371043889323278,0.31539026235793194,0.000000,0.000000,0.000000,5.654597595187809,0.000000,0.000000,0.000000
-2.1429322648802027,4.459428372921122,42.26433093468348,1.9960000255703927,1.637054766133786,0.32222094675792634,0.000000,0.000000,0.000000,6.266944500665954,0.000000,0.000000,0.000000
-1.993618296838736,4.587369740115496,42.814980560252145,2.0,3.581722387663334,0.34152042697391494,0.000000,0.000000,0.000000,6.182540049114446,0.000000,0.000000,0.000000
-1.8301078583119321,4.711696364539384,44.06993750644661,2.0,8.10276710873053,0.33771170505313536,0.114049,0.337712,0.337712,13.012022952240443,2.955065,13.012023,13.012023
-1.7021095909059907,4.84600354603815,45.83129375935327,2.0,11.299989572576475,0.31759291914553556,0.107457,0.327652,0.327807,14.250274258831155,3.249655,13.631149,13.645202
-1.5495549034516918,5.000661801584894,47.97032166417227,2.0,13.640023831586529,0.10540312272403565,0.075341,0.253569,0.274484,14.151151971334086,3.331474,13.804483,13.815911
-1.398851812610246,5.163621426864132,50.41708486383745,2.0,15.513403112423035,0.10635254439022421,0.059334,0.216765,0.243585,16.910248562312347,3.746326,14.580924,14.650893
-1.2738129717534337,5.332562082893202,53.1204627055882,2.0,17.05017374687884,0.09685001518905548,0.049343,0.192782,0.222133,17.136179491266212,4.022088,15.091975,15.180536
-1.1565860544749165,5.486241891396075,56.01624736961275,2.0,18.18619734462214,0.05943714389209065,0.041708,0.170558,0.204225,16.582577924681324,4.151630,15.340409,15.423063
-1.0418944963292827,5.662881113317101,59.02842312360261,2.0,18.86634948818619,0.06322693926863143,0.036321,0.155225,0.190580,15.718959179101253,4.174605,15.394488,15.465680
-0.9295719382306153,5.816165652079132,62.07822636546895,2.0,19.085067580646072,0.07283291244961122,0.032444,0.144926,0.180122,14.90753500335144,4.137620,15.333619,15.397019
-0.8498188121297947,5.99988320064617,65.1794650166932,2.0,19.38311426811608,0.17991006363791928,0.032435,0.148813,0.180098,12.512724048724294,3.981511,15.020186,15.103766
-0.7714633309827944,6.173908618109884,68.1287176882301,2.0,18.499318955367638,0.16930440809328237,0.032058,0.150862,0.179048,10.443921747018297,3.773732,14.562560,14.704385
-0.6950587935197858,6.342113235233013,70.81373955233138,2.0,16.941053920500938,0.1814431409182338,0.032137,0.153642,0.179267,8.861781320418954,3.555268,14.044307,14.272416
-0.6216307584339227,6.527304276322186,73.285132397309,2.0,15.661935982966252,0.1953481321321107,0.032639,0.157118,0.180662,4.953850928166888,3.294689,13.286769,13.739423
-0.5482089475922057,6.7202538554851,75.22890085403664,2.0,12.435480624976242,0.208088880535552,0.033459,0.161039,0.182918,3.444407196875252,3.057179,12.529664,13.234933
-0.5105173385557669,6.9150442787430135,76.73556090914872,2.0,9.699556371785347,0.17631719053111752,0.033289,0.162130,0.182454,2.6772892339062775,2.847745,11.825923,12.773558
-0.4614282016290513,7.0960085721101365,77.84612822594465,2.0,7.18085210850539,0.1617824581172993,0.032815,0.162107,0.181149,1.7845372294479418,2.661601,11.156497,12.349028
-0.40282063745763863,7.294025714682214,78.60496484043199,2.0,4.9203070906757675,0.1706287881198971,0.032584,0.162639,0.180510,2.878815520725662,2.504291,10.639142,11.978536
-0.3546061581810414,7.491183374383383,79.45907572674786,2.0,5.5344433254170955,0.10146610962277261,0.031273,0.159041,0.176841,5.189672112048062,2.384631,10.318585,11.688853
-0.32631860181029265,7.694808272905461,81.31037224433423,2.0,11.861037295937017,0.1098239747107768,0.030205,0.156307,0.173797,6.403262185218629,2.291908,10.101067,11.459347
-0.3133022276293457,7.889412523571341,84.49336835693636,2.0,19.85462354148124,0.10704020554516956,0.029219,0.153714,0.170935,9.574245414928821,2.255485,10.073340,11.367927
-0.2911100350249873,8.088989543197005,88.03851439885045,2.0,21.909205302312436,0.030151472781333996,0.027803,0.147536,0.166743,15.132199422807819,2.342537,10.326283,11.585226
-0.26866449596761044,8.277272355352062,89.41072371386409,2.0,8.848340270121923,0.02266497100090553,0.026504,0.141589,0.162800,20.498135824406237,2.580197,10.810657,12.158718
-0.2700075699513544,8.493261777710755,87.22121376115955,2.0,-13.949499952016499,0.00037227827365335093,0.025299,0.135170,0.159057,23.99799645819081,2.919798,11.410081,12.934145
-0.2710115782504675,8.68832660881207,82.46009550206135,2.0,-28.374889690129592,0.1894867068449583,0.025760,0.137532,0.160500,23.671493503040587,3.218058,11.943186,13.578702
-0.2512682448446029,8.90319735161531,77.23938945984578,2.0,-30.63699986436848,0.21243864781338181,0.026567,0.140653,0.162995,22.151820229738707,3.440822,12.368546,14.040817
-0.19739263409068442,9.082857638230802,73.12576474929685,2.0,-25.017328842629855,0.3281469312485921,0.029812,0.148153,0.172661,20.697927325025926,3.602271,12.701721,14.366452
-0.13523825317674598,9.29054648026894,74.8394172184126,2.0,11.001512557145277,0.3135326090175074,0.032446,0.154514,0.180128,14.414652281851689,3.603202,12.767603,14.368309
-0.08293320844369279,9.473985808633586,76.44769327389395,2.0,10.340058276162512,0.30878430576045246,0.034776,0.160227,0.186482,18.220196914890153,3.684346,12.969551,14.529193
-0.03166661507076799,9.675917088076007,75.55349624470067,2.0,-5.792465280515886,0.36377144566327413,0.038260,0.167497,0.195601,22.315887786225478,3.863180,13.303349,14.877632
0.03102857483549449,9.855093286985987,75.42900950513231,2.0,-0.8091100185174797,0.3621748796850526,0.041464,0.174210,0.203626,19.213043926294198,3.952130,13.507131,15.047936
0.08014444759357298,10.044260621390821,74.33155172654588,2.0,-7.096956168656264,0.3466947753096055,0.044088,0.179959,0.209972,20.93153499446927,4.075286,13.754611,15.280598
0.11425850127866422,10.24932874441357,75.17801561569989,2.0,5.485196088732081,0.40428917507564954,0.047938,0.187196,0.218948,17.714774863445395,4.120505,13.882359,15.365140
0.17912184310876933,10.45307380499898,74.28049419099868,2.0,-5.813852936594471,0.42528985725100543,0.052093,0.194636,0.228238,21.545422387474314,4.244924,14.121829,15.595391
0.2285074770357157,10.644493718451939,70.81922364446649,2.0,-21.43838171074385,0.4674075533346933,0.057134,0.202902,0.239028,23.417450316428596,4.406319,14.403515,15.889100
0.2773174320268358,10.850491049865235,71.07599592689776,2.0,1.6685479934294554,0.46921926863250674,0.061929,0.210735,0.248856,17.085025042514896,4.426562,14.482383,15.925556
0.32378018249171425,11.050380963978359,70.54280723591582,2.0,-3.461508901251015,0.4901004741420917,0.067023,0.218717,0.258888,20.367795807229424,4.506959,14.650538,16.069528
0.3782006810969746,11.231659088811508,67.26366537130195,2.0,-20.40554551205266,0.5271333371890714,0.072880,0.227284,0.269962,23.595421810996477,4.651683,14.899007,16.325495
0.4491988811831018,11.404517724454964,68.38141608913106,2.0,7.226809976821356,0.5356332599877096,0.078664,0.235618,0.280471,16.291712965116595,4.651163,14.936647,16.324583
0.5389841025272681,11.582649131579906,68.99784399936836,2.0,4.000268902417589,0.5337070423322897,0.084090,0.243462,0.289982,19.409786328678866,4.701800,15.054361,16.413204
0.6287647183829821,11.772562519719443,67.57333011967505,2.0,-9.179973072151292,0.5106746585458386,0.088621,0.250314,0.297692,22.12110108592752,4.800232,15.235560,16.584119
0.7231648564173258,11.953436230495043,70.05553722063938,2.0,15.727084994219664,0.49586761407630164,0.092552,0.256453,0.304224,15.813251612837366,4.789335,15.250002,16.565285
0.7903866827820197,12.139040970880666,71.26851462675849,2.0,7.835145141642129,0.4669847199419991,0.095614,0.261587,0.309215,19.786353454956004,4.839179,15.360645,16.651263
0.8484133740601889,12.344147760958156,73.71706523215173,2.0,15.524189560566072,0.47675169278760937,0.098749,0.266710,0.314243,17.499285610713187,4.851214,15.411565,16.671955
0.8959895388120787,12.518125529844866,73.15902139743412,2.0,-3.6224506005339117,0.48146621595555383,0.101843,0.271705,0.319129,22.639583959260204,4.946434,15.579658,16.834780
0.9697328205944953,12.717148036610093,68.7033982619434,2.0,-26.81542980894899,0.5252840659151912,0.105800,0.277468,0.325269,24.997111067266502,5.081874,15.793691,17.063703
1.0247720146797663,12.893590590748008,69.00451760603035,2.0,1.9565149101543522,0.5111160331364472,0.109254,0.282660,0.330536,16.70152025300736,5.077131,15.813865,17.055738
1.1094308823442862,13.079212326721727,69.12043223792715,2.0,0.7534016819844679,0.5231311644279107,0.112828,0.287888,0.335899,19.3992690871244,5.109546,15.891809,17.110098
1.1689118483740748,13.26637865296019,67.53803812138938,2.0,-10.1771615517546,0.5098664016442261,0.115959,0.292611,0.340527,21.85815915078619,5.178254,16.018753,17.224753
1.244625847027836,13.45850533071463,69.44306993163438,2.0,12.195147495347465,0.5210862112591289,0.119200,0.297371,0.345253,16.271551160150807,5.166645,16.024019,17.205433
1.332253427381683,13.629970081689404,69.85086697272055,2.0,2.6487921298179793,0.5175019053009868,0.122233,0.301863,0.349618,20.5157840143823,5.211122,16.115688,17.279332
1.4080464018881735,13.810529923145578,67.69533428628344,2.0,-13.741295283653022,0.4986736091399553,0.124761,0.305799,0.353216,22.95845558682947,5.290889,16.252543,17.411077
1.4973527018901611,14.01356568622939,69.69209846497515,2.0,12.763560796884367,0.49196699550742157,0.127061,0.309450,0.356456,15.976909259014484,5.274502,16.247139,17.384094
1.5846656999852344,14.208433902341431,70.33356308487487,2.0,4.162183093112715,0.4814144096431812,0.129074,0.312757,0.359269,20.21874077425913,5.310278,16.323516,17.442951
1.6630744399922903,14.397967472154841,73.02418307377106,2.0,16.974346261988,0.467557532808971,0.130764,0.315677,0.361613,16.823705831107567,5.303291,16.332953,17.431471
1.7209680494061816,14.584453086824679,73.39297726263065,2.0,2.395764990959038,0.44892888064336384,0.132074,0.318145,0.363420,21.37163464649578,5.352706,16.426262,17.512495
1.7905292147563474,14.767610596919669,69.95399653616087,2.0,-21.312745107150644,0.48582696504507406,0.133964,0.321194,0.366011,24.72010180751007,5.449301,16.577059,17.669803
1.8490841194359815,14.938494138094425,63.13639254435117,2.0,-37.71953664490652,0.473473155922668,0.135575,0.323913,0.368205,24.645399093297947,5.541297,16.721137,17.818331
1.9551577544950933,15.10111108259859,56.3868751724936,2.0,-37.441586066151075,0.4972942995267264,0.137535,0.326955,0.370858,22.282859299840172,5.596116,16.818711,17.906251
